series_id,game_id,game_number,year,date,split,playoffs,patch,blue_team,red_team,first_pick_side,order,phase,side,action,champion,fearless_unavailable_before_game,fearless_unavailable_count,winner_side,winner_team,acting_side_won,blue_games_before,blue_wins_before,blue_win_rate_before,red_games_before,red_wins_before,red_win_rate_before,blue_season_games_before,blue_season_wins_before,blue_season_win_rate_before,red_season_games_before,red_season_wins_before,red_season_win_rate_before,blue_last5_games,blue_last5_win_rate,red_last5_games,red_last5_win_rate,blue_last10_games,blue_last10_win_rate,red_last10_games,red_last10_win_rate,blue_side_games_before,blue_side_win_rate_before,red_side_games_before,red_side_win_rate_before,blue_patch_games_before,blue_patch_win_rate_before,red_patch_games_before,red_patch_win_rate_before,blue_h2h_games_before,blue_h2h_win_rate_before,red_h2h_games_before,red_h2h_win_rate_before
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,2,BAN_PHASE_1,RED,BAN,Rumble,[],0,BLUE,Nongshim RedForce,0,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,3,BAN_PHASE_1,BLUE,BAN,Vi,[],0,BLUE,Nongshim RedForce,1,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,4,BAN_PHASE_1,RED,BAN,Orianna,[],0,BLUE,Nongshim RedForce,0,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,5,BAN_PHASE_1,BLUE,BAN,Varus,[],0,BLUE,Nongshim RedForce,1,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,6,BAN_PHASE_1,RED,BAN,Seraphine,[],0,BLUE,Nongshim RedForce,0,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,7,PICK_PHASE_1,BLUE,PICK,Azir,[],0,BLUE,Nongshim RedForce,1,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,8,PICK_PHASE_1,RED,PICK,LeBlanc,[],0,BLUE,Nongshim RedForce,0,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,9,PICK_PHASE_1,RED,PICK,Pantheon,[],0,BLUE,Nongshim RedForce,0,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,10,PICK_PHASE_1,BLUE,PICK,Jarvan IV,[],0,BLUE,Nongshim RedForce,1,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,11,PICK_PHASE_1,BLUE,PICK,Jayce,[],0,BLUE,Nongshim RedForce,1,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,12,PICK_PHASE_1,RED,PICK,Yorick,[],0,BLUE,Nongshim RedForce,0,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,13,BAN_PHASE_2,RED,BAN,Sivir,[],0,BLUE,Nongshim RedForce,0,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,14,BAN_PHASE_2,BLUE,BAN,Lulu,[],0,BLUE,Nongshim RedForce,1,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,15,BAN_PHASE_2,RED,BAN,Nautilus,[],0,BLUE,Nongshim RedForce,0,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,16,BAN_PHASE_2,BLUE,BAN,Ezreal,[],0,BLUE,Nongshim RedForce,1,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,17,PICK_PHASE_2,RED,PICK,Caitlyn,[],0,BLUE,Nongshim RedForce,0,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,18,PICK_PHASE_2,BLUE,PICK,Jhin,[],0,BLUE,Nongshim RedForce,1,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,19,PICK_PHASE_2,BLUE,PICK,Bard,[],0,BLUE,Nongshim RedForce,1,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377509,1,2026,2026-04-05 08:10:33+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,20,PICK_PHASE_2,RED,PICK,Neeko,[],0,BLUE,Nongshim RedForce,0,140.0,56.0,0.4,123.0,38.0,0.3089430894308943,23.0,10.0,0.43478260869565216,35.0,17.0,0.4857142857142857,5.0,0.4,5.0,0.6,10.0,0.4,10.0,0.6,74.0,0.3918918918918919,51.0,0.27450980392156865,2.0,1.0,2.0,1.0,11.0,0.45454545454545453,11.0,0.5454545454545454
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,1,BAN_PHASE_1,BLUE,BAN,Karma,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,1,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,2,BAN_PHASE_1,RED,BAN,Rumble,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,0,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,3,BAN_PHASE_1,BLUE,BAN,Varus,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,1,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,4,BAN_PHASE_1,RED,BAN,Orianna,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,0,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,5,BAN_PHASE_1,BLUE,BAN,Aurora,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,1,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,6,BAN_PHASE_1,RED,BAN,Vi,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,0,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,7,PICK_PHASE_1,BLUE,PICK,Ryze,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,1,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,8,PICK_PHASE_1,RED,PICK,Cassiopeia,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,0,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,9,PICK_PHASE_1,RED,PICK,Nautilus,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,0,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,10,PICK_PHASE_1,BLUE,PICK,Lee Sin,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,1,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,11,PICK_PHASE_1,BLUE,PICK,Gnar,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,1,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,12,PICK_PHASE_1,RED,PICK,Ambessa,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,0,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,13,BAN_PHASE_2,RED,BAN,Leona,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,0,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,14,BAN_PHASE_2,BLUE,BAN,Wukong,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,1,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,15,BAN_PHASE_2,RED,BAN,Ashe,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,0,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,16,BAN_PHASE_2,BLUE,BAN,Yunara,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,1,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,17,PICK_PHASE_2,RED,PICK,Nocturne,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,0,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,18,PICK_PHASE_2,BLUE,PICK,Sivir,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,1,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
2026_20260405_DN_SOOPers_vs_Nongshim_RedForce_S5,LOLTMNT02_377512,2,2026,2026-04-05 09:04:05+00:00,Rounds 1-2,0,16.06,Nongshim RedForce,DN SOOPers,BLUE,19,PICK_PHASE_2,BLUE,PICK,Anivia,"[""Azir"", ""LeBlanc"", ""Jarvan IV"", ""Pantheon"", ""Jayce"", ""Yorick"", ""Jhin"", ""Caitlyn"", ""Bard"", ""Neeko""]",10,BLUE,Nongshim RedForce,1,141.0,57.0,0.40425531914893614,124.0,38.0,0.3064516129032258,24.0,11.0,0.4583333333333333,36.0,17.0,0.4722222222222222,5.0,0.6,5.0,0.6,10.0,0.5,10.0,0.5,75.0,0.4,52.0,0.2692307692307692,3.0,1.0,3.0,0.6666666666666666,12.0,0.5,12.0,0.5
