series_id,game_id,game_number,year,date,split,playoffs,patch,blue_team,red_team,first_pick_side,order,phase,side,action,champion,fearless_unavailable_before_game,fearless_unavailable_count,winner_side,winner_team,acting_side_won,blue_games_before,blue_wins_before,blue_win_rate_before,red_games_before,red_wins_before,red_win_rate_before,blue_season_games_before,blue_season_wins_before,blue_season_win_rate_before,red_season_games_before,red_season_wins_before,red_season_win_rate_before,blue_last5_games,blue_last5_win_rate,red_last5_games,red_last5_win_rate,blue_last10_games,blue_last10_win_rate,red_last10_games,red_last10_win_rate,blue_side_games_before,blue_side_win_rate_before,red_side_games_before,red_side_win_rate_before,blue_patch_games_before,blue_patch_win_rate_before,red_patch_games_before,red_patch_win_rate_before,blue_h2h_games_before,blue_h2h_win_rate_before,red_h2h_games_before,red_h2h_win_rate_before
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_351807,3,2026,2026-02-13 10:06:25+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,RED,15,BAN_PHASE_2,BLUE,BAN,Lee Sin,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen""]",20,RED,Kiwoom DRX,0,16.0,9.0,0.5625,26.0,13.0,0.5,16.0,9.0,0.5625,26.0,13.0,0.5,5.0,0.6,5.0,0.8,10.0,0.4,10.0,0.6,13.0,0.6923076923076923,15.0,0.5333333333333333,2.0,0.5,2.0,0.5,4.0,0.75,4.0,0.25
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_351807,3,2026,2026-02-13 10:06:25+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,RED,16,BAN_PHASE_2,RED,BAN,Anivia,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen""]",20,RED,Kiwoom DRX,1,16.0,9.0,0.5625,26.0,13.0,0.5,16.0,9.0,0.5625,26.0,13.0,0.5,5.0,0.6,5.0,0.8,10.0,0.4,10.0,0.6,13.0,0.6923076923076923,15.0,0.5333333333333333,2.0,0.5,2.0,0.5,4.0,0.75,4.0,0.25
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_351807,3,2026,2026-02-13 10:06:25+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,RED,17,PICK_PHASE_2,BLUE,PICK,K'Sante,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen""]",20,RED,Kiwoom DRX,0,16.0,9.0,0.5625,26.0,13.0,0.5,16.0,9.0,0.5625,26.0,13.0,0.5,5.0,0.6,5.0,0.8,10.0,0.4,10.0,0.6,13.0,0.6923076923076923,15.0,0.5333333333333333,2.0,0.5,2.0,0.5,4.0,0.75,4.0,0.25
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_351807,3,2026,2026-02-13 10:06:25+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,RED,18,PICK_PHASE_2,RED,PICK,Olaf,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen""]",20,RED,Kiwoom DRX,1,16.0,9.0,0.5625,26.0,13.0,0.5,16.0,9.0,0.5625,26.0,13.0,0.5,5.0,0.6,5.0,0.8,10.0,0.4,10.0,0.6,13.0,0.6923076923076923,15.0,0.5333333333333333,2.0,0.5,2.0,0.5,4.0,0.75,4.0,0.25
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_351807,3,2026,2026-02-13 10:06:25+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,RED,19,PICK_PHASE_2,RED,PICK,Poppy,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen""]",20,RED,Kiwoom DRX,1,16.0,9.0,0.5625,26.0,13.0,0.5,16.0,9.0,0.5625,26.0,13.0,0.5,5.0,0.6,5.0,0.8,10.0,0.4,10.0,0.6,13.0,0.6923076923076923,15.0,0.5333333333333333,2.0,0.5,2.0,0.5,4.0,0.75,4.0,0.25
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_351807,3,2026,2026-02-13 10:06:25+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,RED,20,PICK_PHASE_2,BLUE,PICK,Viktor,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen""]",20,RED,Kiwoom DRX,0,16.0,9.0,0.5625,26.0,13.0,0.5,16.0,9.0,0.5625,26.0,13.0,0.5,5.0,0.6,5.0,0.8,10.0,0.4,10.0,0.6,13.0,0.6923076923076923,15.0,0.5333333333333333,2.0,0.5,2.0,0.5,4.0,0.75,4.0,0.25
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,1,BAN_PHASE_1,BLUE,BAN,Malphite,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,1,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,2,BAN_PHASE_1,RED,BAN,Rumble,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,0,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,3,BAN_PHASE_1,BLUE,BAN,Neeko,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,1,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,4,BAN_PHASE_1,RED,BAN,Gwen,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,0,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,5,BAN_PHASE_1,BLUE,BAN,Pantheon,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,1,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,6,BAN_PHASE_1,RED,BAN,Ahri,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,0,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,7,PICK_PHASE_1,BLUE,PICK,Vi,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,1,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,8,PICK_PHASE_1,RED,PICK,Galio,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,0,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,9,PICK_PHASE_1,RED,PICK,Naafiri,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,0,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,10,PICK_PHASE_1,BLUE,PICK,Jax,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,1,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,11,PICK_PHASE_1,BLUE,PICK,Taliyah,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,1,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,12,PICK_PHASE_1,RED,PICK,Sion,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,0,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,13,BAN_PHASE_2,RED,BAN,Lucian,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,0,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,14,BAN_PHASE_2,BLUE,BAN,Kai'Sa,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,1,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,15,BAN_PHASE_2,RED,BAN,Lulu,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,0,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,16,BAN_PHASE_2,BLUE,BAN,Xayah,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,1,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,17,PICK_PHASE_2,RED,PICK,Kalista,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,0,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,18,PICK_PHASE_2,BLUE,PICK,Ziggs,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,1,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
2026_20260213_Dplus_Kia_vs_Kiwoom_DRX_S2,LOLTMNT02_352851,4,2026,2026-02-13 11:11:59+00:00,Cup,0,16.03,Dplus Kia,Kiwoom DRX,BLUE,19,PICK_PHASE_2,BLUE,PICK,Rakan,"[""Ambessa"", ""Orianna"", ""Bard"", ""Nautilus"", ""Azir"", ""Corki"", ""Jhin"", ""Xin Zhao"", ""Jayce"", ""Kennen"", ""Ashe"", ""Yunara"", ""Dr. Mundo"", ""Aurora"", ""Seraphine"", ""Karma"", ""Gnar"", ""Sylas"", ""Zoe"", ""Zaahen"", ""Varus"", ""Ryze"", ""Nocturne"", ""Sivir"", ""Alistar"", ""Renekton"", ""K'Sante"", ""Olaf"", ""Viktor"", ""Poppy""]",30,BLUE,Dplus Kia,1,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,17.0,9.0,0.5294117647058824,27.0,14.0,0.5185185185185185,5.0,0.6,5.0,0.8,10.0,0.3,10.0,0.6,14.0,0.6428571428571429,16.0,0.5625,3.0,0.3333333333333333,3.0,0.6666666666666666,5.0,0.6,5.0,0.4
