series_id,game_id,game_number,year,date,split,playoffs,patch,blue_team,red_team,first_pick_side,order,phase,side,action,champion,fearless_unavailable_before_game,fearless_unavailable_count,winner_side,winner_team,acting_side_won,blue_games_before,blue_wins_before,blue_win_rate_before,red_games_before,red_wins_before,red_win_rate_before,blue_season_games_before,blue_season_wins_before,blue_season_win_rate_before,red_season_games_before,red_season_wins_before,red_season_win_rate_before,blue_last5_games,blue_last5_win_rate,red_last5_games,red_last5_win_rate,blue_last10_games,blue_last10_win_rate,red_last10_games,red_last10_win_rate,blue_side_games_before,blue_side_win_rate_before,red_side_games_before,red_side_win_rate_before,blue_patch_games_before,blue_patch_win_rate_before,red_patch_games_before,red_patch_win_rate_before,blue_h2h_games_before,blue_h2h_win_rate_before,red_h2h_games_before,red_h2h_win_rate_before
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,1,BAN_PHASE_1,RED,BAN,Yone,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,1,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,2,BAN_PHASE_1,BLUE,BAN,Bard,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,0,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,3,BAN_PHASE_1,RED,BAN,Lucian,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,1,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,4,BAN_PHASE_1,BLUE,BAN,Caitlyn,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,0,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,5,BAN_PHASE_1,RED,BAN,Varus,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,1,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,6,BAN_PHASE_1,BLUE,BAN,Orianna,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,0,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,7,PICK_PHASE_1,RED,PICK,Ryze,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,1,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,8,PICK_PHASE_1,BLUE,PICK,Nidalee,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,0,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,9,PICK_PHASE_1,BLUE,PICK,Renekton,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,0,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,10,PICK_PHASE_1,RED,PICK,Naafiri,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,1,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,11,PICK_PHASE_1,RED,PICK,Gragas,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,1,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,12,PICK_PHASE_1,BLUE,PICK,Twisted Fate,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,0,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,13,BAN_PHASE_2,BLUE,BAN,Ashe,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,0,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,14,BAN_PHASE_2,RED,BAN,Blitzcrank,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,1,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,15,BAN_PHASE_2,BLUE,BAN,Thresh,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,0,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,16,BAN_PHASE_2,RED,BAN,Nautilus,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,1,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,17,PICK_PHASE_2,BLUE,PICK,Miss Fortune,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,0,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,18,PICK_PHASE_2,RED,PICK,Sivir,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,1,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,19,PICK_PHASE_2,RED,PICK,Neeko,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,1,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260614_Gen_G_vs_T1_S10,LOLTMNT01_404739,5,2026,2026-06-14 10:35:36+00:00,Rounds 1-2,1,16.11,Gen.G,T1,RED,20,PICK_PHASE_2,BLUE,PICK,Rell,"[""Cassiopeia"", ""Lee Sin"", ""Trundle"", ""Ambessa"", ""Vayne"", ""Galio"", ""Ziggs"", ""Jhin"", ""Shen"", ""Camille"", ""Vi"", ""Anivia"", ""Rumble"", ""Xayah"", ""Akali"", ""Rakan"", ""Kalista"", ""Maokai"", ""Renata Glasc"", ""Yorick"", ""Wukong"", ""Annie"", ""Senna"", ""Jayce"", ""Sion"", ""Mel"", ""Alistar"", ""Zaahen"", ""Olaf"", ""Poppy"", ""Gnar"", ""Karma"", ""Nocturne"", ""Xin Zhao"", ""Lissandra"", ""Ezreal"", ""Yunara"", ""Gangplank"", ""Lulu"", ""Ahri""]",40,RED,T1,0,191.0,145.0,0.7591623036649214,186.0,119.0,0.6397849462365591,70.0,55.0,0.7857142857142857,71.0,47.0,0.6619718309859155,5.0,0.6,5.0,0.4,10.0,0.8,10.0,0.5,87.0,0.8160919540229885,92.0,0.6086956521739131,7.0,0.7142857142857143,8.0,0.375,31.0,0.5806451612903226,31.0,0.41935483870967744
2026_20260729_Kiwoom_DRX_vs_Nongshim_RedForce_S8,LOLTMNT02_442746,1,2026,2026-07-29 08:05:41+00:00,Rounds 3-4,0,16.14,Kiwoom DRX,Nongshim RedForce,BLUE,1,BAN_PHASE_1,BLUE,BAN,Poppy,[],0,RED,Nongshim RedForce,0,174.0,69.0,0.39655172413793105,179.0,67.0,0.3743016759776536,77.0,31.0,0.4025974025974026,62.0,21.0,0.3387096774193548,5.0,0.4,5.0,0.4,10.0,0.5,10.0,0.3,90.0,0.4111111111111111,92.0,0.3695652173913043,0.0,,0.0,,20.0,0.6,20.0,0.4
2026_20260729_Kiwoom_DRX_vs_Nongshim_RedForce_S8,LOLTMNT02_442746,1,2026,2026-07-29 08:05:41+00:00,Rounds 3-4,0,16.14,Kiwoom DRX,Nongshim RedForce,BLUE,2,BAN_PHASE_1,RED,BAN,Vi,[],0,RED,Nongshim RedForce,1,174.0,69.0,0.39655172413793105,179.0,67.0,0.3743016759776536,77.0,31.0,0.4025974025974026,62.0,21.0,0.3387096774193548,5.0,0.4,5.0,0.4,10.0,0.5,10.0,0.3,90.0,0.4111111111111111,92.0,0.3695652173913043,0.0,,0.0,,20.0,0.6,20.0,0.4
2026_20260729_Kiwoom_DRX_vs_Nongshim_RedForce_S8,LOLTMNT02_442746,1,2026,2026-07-29 08:05:41+00:00,Rounds 3-4,0,16.14,Kiwoom DRX,Nongshim RedForce,BLUE,3,BAN_PHASE_1,BLUE,BAN,Rumble,[],0,RED,Nongshim RedForce,0,174.0,69.0,0.39655172413793105,179.0,67.0,0.3743016759776536,77.0,31.0,0.4025974025974026,62.0,21.0,0.3387096774193548,5.0,0.4,5.0,0.4,10.0,0.5,10.0,0.3,90.0,0.4111111111111111,92.0,0.3695652173913043,0.0,,0.0,,20.0,0.6,20.0,0.4
